timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.126998,0.0128086,0.00215943,-0.00777593,-0.00152472,-0.000928191,0.0145424,-0.00177275,0.000475693,0.00257935,-0.000288732,-0.0138216,-0.027612,-0.00302634,-0.003414,0.00215913,0.00238844,0.000120032,-9.15015e-05,-0.00165517,0.00301962,0.00158803,-0.000169192,0.00309784,0.012539,-0.00701107,0.00198805,-0.00366116,0.000691958,-0.00306903,0.00518071,-0.00136981,-0.00289347,-1.03442e-05,-0.0131326,-0.0037041,-0.00586606,-0.000672665,0.00390301,-0.00247556,-0.0102354,6.16115e-05,0.0137076,0.0022486,0.00881223,-7.29165e-05,0.00292101,-0.000912188,-0.00439864,-0.000612199,-0.00516253,0.0030686,-0.00212751,-0.0043063,0.00135645,-0.00381239,0.000740857,-0.000705494,-0.00223119,-0.00419453,0.0095645,0.00707934,0.00140842,-0.00512758,0.00832514,0.000915262,-0.003637,0.00149193,-0.00613265
0.127998,0.0131095,0.00218049,-0.00772656,-0.00145201,-0.00100827,0.0145413,-0.00174648,0.000482701,0.0024746,-0.0003185,-0.0144748,-0.0285396,-0.00326854,-0.00353538,0.00226731,0.00237175,8.56433e-05,-0.000122757,-0.00190112,0.00304309,0.00144023,-0.00037542,0.00310169,0.0122975,-0.00743136,0.0018704,-0.00380895,0.000690136,-0.0035826,0.00480655,-0.00141835,-0.00302526,-5.6789e-05,-0.0133715,-0.00388592,-0.00602597,-0.000718128,0.00368976,-0.00253689,-0.0104963,4.73511e-05,0.0137403,0.00230298,0.00832602,-2.58714e-05,0.00282154,-0.000957282,-0.00436131,-0.000622718,-0.00544167,0.00312081,-0.00219721,-0.00463192,0.0011795,-0.00399453,0.000455096,-0.000697761,-0.00196843,-0.00405353,0.0096321,0.00709129,0.00151564,-0.00517621,0.00856129,0.000832376,-0.00355767,0.00147211,-0.00627771
0.128998,0.0133889,0.00220022,-0.00767065,-0.00137799,-0.00108594,0.0145213,-0.00171871,0.000489813,0.00237431,-0.000347387,-0.015116,-0.0294369,-0.00350029,-0.00365147,0.00237288,0.00235395,5.57088e-05,-0.000153721,-0.00213455,0.003064,0.00129174,-0.000576451,0.00310241,0.0120421,-0.00784579,0.00174991,-0.00394835,0.000689797,-0.00409372,0.00442828,-0.00147208,-0.00315423,-0.000102106,-0.0135959,-0.0040552,-0.00617801,-0.000763207,0.0034688,-0.00259355,-0.0107455,3.38727e-05,0.0137565,0.00235451,0.00782838,2.07363e-05,0.00271883,-0.00100098,-0.00431753,-0.000632712,-0.00571468,0.00316866,-0.0022622,-0.004953,0.00100324,-0.00417154,0.00016561,-0.000689956,-0.00170182,-0.00390929,0.00968991,0.00709356,0.00162186,-0.00521752,0.00878794,0.000749352,-0.00347018,0.00145163,-0.00641624
0.129998,0.0136468,0.00221855,-0.00760823,-0.00130274,-0.00116117,0.0144823,-0.00168945,0.000496953,0.00227825,-0.000375401,-0.0157445,-0.0303028,-0.00372166,-0.00376216,0.00247566,0.00233498,3.01223e-05,-0.000184398,-0.00235549,0.00308227,0.00114272,-0.00077231,0.00309998,0.0117731,-0.00825404,0.00162677,-0.00407937,0.000690904,-0.00460217,0.00404606,-0.00153089,-0.00328022,-0.000146286,-0.0138055,-0.00421194,-0.00632204,-0.000807847,0.0032404,-0.0026455,-0.0109826,2.11718e-05,0.0137559,0.00240313,0.00731986,6.68569e-05,0.00261298,-0.00104322,-0.0042674,-0.000642166,-0.00598117,0.00321214,-0.00232245,-0.00526926,0.000827848,-0.0043433,-0.000127218,-0.00068208,-0.00143169,-0.00376193,0.00973769,0.00708625,0.00172698,-0.00525154,0.00900479,0.000666133,-0.00337446,0.00143054,-0.00654804
0.130998,0.013883,0.00223537,-0.00753935,-0.00122634,-0.0012339,0.014424,-0.00165874,0.000504044,0.00218618,-0.000402552,-0.0163597,-0.0311364,-0.00393268,-0.00386734,0.00257547,0.00231479,8.76589e-06,-0.000214789,-0.00256395,0.00309788,0.000993293,-0.000963033,0.00309441,0.0114904,-0.00865583,0.0015012,-0.00420199,0.000693416,-0.00510772,0.00366006,-0.00159466,-0.00340304,-0.00018932,-0.0139998,-0.00435621,-0.00645792,-0.000851994,0.00300484,-0.0026927,-0.0112069,9.24243e-06,0.0137384,0.00244883,0.00680102,0.000112442,0.00250411,-0.00108397,-0.00421101,-0.000651063,-0.00624078,0.00325123,-0.00237796,-0.00558042,0.000653501,-0.00450971,-0.000422999,-0.000674131,-0.00115835,-0.00361159,0.00977522,0.00706946,0.00183093,-0.00527831,0.00921156,0.000582663,-0.00327047,0.00140891,-0.00667291
0.131998,0.0140977,0.00225061,-0.00746405,-0.00114887,-0.0013041,0.0143464,-0.00162659,0.000511009,0.00209782,-0.000428853,-0.0169612,-0.0319366,-0.00413346,-0.00396692,0.00267212,0.0022933,-8.48859e-06,-0.000244897,-0.00276002,0.00311077,0.000843627,-0.00114867,0.00308569,0.0111945,-0.00905083,0.00137342,-0.00431624,0.000697287,-0.00561013,0.00327045,-0.00166326,-0.00352253,-0.000231204,-0.0141786,-0.00448805,-0.00658554,-0.000895594,0.00276242,-0.00273513,-0.0114181,-1.92331e-06,0.0137037,0.00249158,0.00627242,0.000157442,0.00239232,-0.00112318,-0.00414847,-0.000659389,-0.00649313,0.0032859,-0.00242872,-0.00588619,0.000480366,-0.00467066,-0.000721334,-0.000666108,-0.000882156,-0.00345842,0.00980228,0.00704331,0.00193364,-0.00529789,0.00940796,0.000498885,-0.00315817,0.00138678,-0.00679065
0.132998,0.0142908,0.00226417,-0.00738237,-0.00107041,-0.00137173,0.0142496,-0.00159304,0.000517771,0.00201291,-0.000454316,-0.0175482,-0.0327025,-0.00432409,-0.00406078,0.00276544,0.00227045,-2.17795e-05,-0.000274726,-0.00294378,0.00312091,0.000693867,-0.00132927,0.00307381,0.0108852,-0.00943877,0.00124363,-0.00442215,0.000702467,-0.00610918,0.00287739,-0.00173652,-0.00363853,-0.000271934,-0.0143417,-0.00460755,-0.00670478,-0.000938591,0.00251347,-0.00277276,-0.0116157,-1.2335e-05,0.0136518,0.00253136,0.00573466,0.000201813,0.00227773,-0.0011608,-0.00407989,-0.000667129,-0.00673786,0.00331617,-0.00247473,-0.0061863,0.000308609,-0.00482606,-0.00102181,-0.000658007,-0.000603436,-0.00330254,0.00981866,0.00700793,0.00203502,-0.00531035,0.00959374,0.000414741,-0.00303755,0.00136422,-0.00690107
0.133998,0.0144623,0.00227597,-0.00729437,-0.000991044,-0.00143677,0.0141334,-0.00155812,0.000524253,0.00193115,-0.000478956,-0.0181202,-0.0334332,-0.00450468,-0.00414886,0.00285527,0.00224619,-3.1255e-05,-0.000304278,-0.00311535,0.00312826,0.000544162,-0.0015049,0.00305879,0.010563,-0.00981932,0.00111207,-0.00451976,0.000708904,-0.00660463,0.00248106,-0.00181429,-0.00375088,-0.00031151,-0.0144889,-0.00471484,-0.00681555,-0.000980932,0.00225829,-0.00280558,-0.0117991,-2.20039e-05,0.0135824,0.00256813,0.00518836,0.000245509,0.00216046,-0.0011968,-0.0040054,-0.00067427,-0.00697463,0.00334201,-0.002516,-0.00648047,0.00013839,-0.00497582,-0.00132403,-0.000649826,-0.000322539,-0.0031441,0.00982418,0.00696346,0.002135,-0.00531575,0.00976864,0.000330172,-0.00290861,0.00134128,-0.007004
0.134998,0.0146124,0.00228592,-0.00720011,-0.000910858,-0.00149918,0.0139978,-0.00152185,0.000530381,0.00185224,-0.000502789,-0.0186768,-0.0341278,-0.00467539,-0.00423108,0.00294143,0.00222044,-3.70723e-05,-0.000333557,-0.00327488,0.00313278,0.000394661,-0.00167565,0.00304062,0.010228,-0.0101922,0.000978959,-0.00460913,0.000716538,-0.00709625,0.00208165,-0.00189639,-0.00385942,-0.000349931,-0.0146198,-0.00481005,-0.00691775,-0.00102256,0.00199725,-0.0028336,-0.011968,-3.09428e-05,0.0134955,0.0026019,0.00463414,0.000288485,0.00204064,-0.00123113,-0.00392512,-0.000680798,-0.00720309,0.00336345,-0.00255255,-0.00676843,-3.01312e-05,-0.00511985,-0.00162755,-0.000641561,-3.9819e-05,-0.00298325,0.00981866,0.00691008,0.0022335,-0.00531419,0.00993242,0.00024512,-0.00277137,0.00131802,-0.00709926
0.135998,0.0147411,0.00229393,-0.00709967,-0.000829939,-0.00155894,0.0138429,-0.00148427,0.000536077,0.00177588,-0.000525832,-0.0192172,-0.0347855,-0.00483636,-0.00430737,0.00302377,0.00219314,-3.93974e-05,-0.000362566,-0.00342252,0.00313444,0.000245512,-0.00184158,0.00301931,0.00988046,-0.0105571,0.000844519,-0.00469033,0.000725311,-0.0075838,0.00167933,-0.00198262,-0.00396399,-0.000387202,-0.0147343,-0.00489333,-0.00701131,-0.00106342,0.00173068,-0.0028568,-0.0121221,-3.91661e-05,0.0133911,0.00263265,0.00407265,0.0003307,0.00191837,-0.00126376,-0.00383921,-0.0006867,-0.00742293,0.0033805,-0.0025844,-0.00704992,-0.000196802,-0.00525809,-0.00193194,-0.000633206,0.000244367,-0.00282014,0.00980195,0.00684793,0.00233044,-0.00530576,0.0100849,0.00015953,-0.00262588,0.00129449,-0.00718667
0.136998,0.0148486,0.00229992,-0.00699312,-0.000748372,-0.00161604,0.0136688,-0.0014454,0.000541269,0.00170173,-0.000548103,-0.019741,-0.0354054,-0.00498777,-0.00437767,0.00310214,0.00216423,-3.84047e-05,-0.000391309,-0.00355848,0.00313322,9.68635e-05,-0.00200279,0.00299489,0.00952062,-0.0109138,0.000708983,-0.00476345,0.000735157,-0.00806705,0.0012743,-0.00207278,-0.00406444,-0.000423327,-0.0148322,-0.00496486,-0.00709615,-0.00110347,0.00145897,-0.00287521,-0.0122608,-4.66896e-05,0.0132689,0.00266037,0.00350453,0.000372112,0.00179381,-0.00129466,-0.00374782,-0.000691965,-0.00763383,0.00339316,-0.00261159,-0.00732469,-0.000361474,-0.00539045,-0.00223679,-0.000624756,0.000529657,-0.0026549,0.0097739,0.00677721,0.00242575,-0.00529056,0.0102258,7.33434e-05,-0.00247219,0.00127074,-0.0072661
0.137998,0.0149351,0.00230381,-0.00688053,-0.000666246,-0.00167046,0.0134756,-0.0014053,0.000545884,0.00162947,-0.000569619,-0.0202476,-0.0359867,-0.00512979,-0.00444192,0.00317638,0.00213365,-3.42762e-05,-0.000419789,-0.00368295,0.00312908,-5.11383e-05,-0.00215937,0.00296736,0.00914877,-0.0112619,0.000572579,-0.00482857,0.000746009,-0.00854574,0.000866749,-0.00216665,-0.00416063,-0.000458314,-0.0149134,-0.00502484,-0.00717221,-0.00114263,0.00118248,-0.00288883,-0.0123838,-5.35308e-05,0.0131291,0.00268505,0.00293047,0.000412681,0.00166708,-0.00132379,-0.0036511,-0.00069658,-0.00783549,0.00340148,-0.00263416,-0.00759246,-0.000524001,-0.00551687,-0.00254164,-0.000616206,0.000815684,-0.00248771,0.00973438,0.0066981,0.00251934,-0.00526871,0.0103549,-1.34929e-05,-0.00231038,0.00124683,-0.00733737
0.138998,0.0150007,0.00230551,-0.00676199,-0.000583651,-0.00172219,0.0132633,-0.00136397,0.000549851,0.00155877,-0.000590402,-0.0207365,-0.0365288,-0.00526264,-0.00450009,0.00324636,0.00210133,-2.72013e-05,-0.000448009,-0.00379618,0.003122,-0.000198347,-0.00231144,0.00293674,0.00876521,-0.0116012,0.00043554,-0.0048858,0.000757796,-0.00901963,0.000456885,-0.00226401,-0.00425242,-0.000492169,-0.0149777,-0.00507349,-0.00723945,-0.00118087,0.000901604,-0.00289771,-0.0124909,-5.97081e-05,0.0129716,0.00270669,0.00235114,0.00045237,0.00153832,-0.00135114,-0.00354922,-0.000700535,-0.00802762,0.00340547,-0.00265216,-0.007853,-0.000684245,-0.0056373,-0.00284606,-0.00060755,0.00110208,-0.00231871,0.00968329,0.00661081,0.00261115,-0.00524032,0.0104721,-0.000101032,-0.00214053,0.00122281,-0.00740036
0.139998,0.0150458,0.00230496,-0.0066376,-0.000500677,-0.00177123,0.0130322,-0.00132148,0.000553099,0.00148928,-0.000610471,-0.0212072,-0.0370309,-0.00538652,-0.00455215,0.00331195,0.00206723,-1.7376e-05,-0.000475972,-0.00389842,0.00311196,-0.000344619,-0.00245909,0.00290306,0.00837026,-0.0119313,0.000298098,-0.00493526,0.000770444,-0.00948848,4.4912e-05,-0.00236461,-0.00433967,-0.000524904,-0.015025,-0.00511104,-0.00729782,-0.00121813,0.000616751,-0.00290186,-0.0125816,-6.52416e-05,0.0127965,0.00272531,0.00176723,0.000491141,0.00140767,-0.00137666,-0.00344235,-0.000703819,-0.00820993,0.00340518,-0.00266564,-0.00810606,-0.000842069,-0.00575168,-0.00314959,-0.000598778,0.00138847,-0.00214806,0.00962053,0.00651556,0.00270109,-0.00520553,0.0105773,-0.000189326,-0.00196277,0.00119873,-0.00745494
0.140998,0.0150705,0.00230206,-0.00650745,-0.000417413,-0.00181757,0.0127825,-0.00127784,0.000555561,0.00142066,-0.000629848,-0.0216592,-0.0374924,-0.00550166,-0.00459806,0.00337301,0.00203129,-5.00238e-06,-0.000503681,-0.00398994,0.00309894,-0.00048981,-0.00260244,0.00286634,0.00796425,-0.0122521,0.000160487,-0.00497708,0.000783878,-0.00995202,-0.000368956,-0.00246821,-0.00442224,-0.00055653,-0.0150552,-0.00513776,-0.0073473,-0.00125435,0.000328328,-0.00290133,-0.0126557,-7.01525e-05,0.0126038,0.00274089,0.00117945,0.00052896,0.00127528,-0.00140035,-0.00333068,-0.000706424,-0.00838218,0.00340064,-0.00267467,-0.00835139,-0.000997343,-0.00585996,-0.00345179,-0.000589886,0.00167447,-0.00197591,0.00954601,0.00641257,0.0027891,-0.00516448,0.0106701,-0.000278422,-0.00177721,0.00117463,-0.00750096
0.141998,0.0150752,0.00229676,-0.00637164,-0.000333953,-0.0018612,0.0125143,-0.0012331,0.000557172,0.00135255,-0.000648553,-0.022092,-0.0379126,-0.0056083,-0.00463781,0.00342943,0.00199344,9.71164e-06,-0.000531137,-0.00407103,0.00308294,-0.000633779,-0.00274161,0.00282662,0.00754754,-0.0125631,2.29388e-05,-0.0050114,0.000798017,-0.01041,-0.000784498,-0.00257454,-0.00450001,-0.000587061,-0.0150683,-0.00515391,-0.00738786,-0.00128949,3.67556e-05,-0.00289617,-0.012713,-7.44631e-05,0.0123936,0.00275346,0.000588514,0.000565791,0.00114128,-0.00142218,-0.0032144,-0.000708339,-0.00854411,0.00339191,-0.00267931,-0.00858877,-0.00114994,-0.00596211,-0.0037522,-0.000580863,0.00195972,-0.00180244,0.00945968,0.00630207,0.00287509,-0.00511731,0.0107506,-0.000368367,-0.00158402,0.00115056,-0.00753834
0.142998,0.0150602,0.00228898,-0.00623028,-0.000250389,-0.00190215,0.0122279,-0.00118731,0.000557868,0.0012846,-0.000666607,-0.022505,-0.0382911,-0.00570669,-0.00467139,0.00348109,0.00195364,2.65533e-05,-0.000558342,-0.004142,0.00306393,-0.000776384,-0.00287671,0.00278392,0.00712052,-0.0128642,-0.000114314,-0.00503836,0.000812782,-0.0108622,-0.00120149,-0.00268333,-0.00457286,-0.000616509,-0.0150642,-0.00515979,-0.00741949,-0.00132348,-0.000257537,-0.00288644,-0.0127532,-7.81968e-05,0.012166,0.00276302,-4.85387e-06,0.000601605,0.00100584,-0.00144214,-0.0030937,-0.000709558,-0.00869548,0.00337904,-0.00267964,-0.00881795,-0.00129974,-0.00605809,-0.00405038,-0.000571703,0.00224383,-0.0016278,0.00936151,0.00618431,0.00295899,-0.00506417,0.0108186,-0.000459203,-0.00138335,0.00112657,-0.00756695
0.143998,0.0150258,0.00227865,-0.00608349,-0.000166812,-0.00194041,0.0119237,-0.00114049,0.000557589,0.00121645,-0.000684034,-0.0228978,-0.0386271,-0.00579708,-0.0046988,0.0035279,0.00191185,4.53052e-05,-0.000585297,-0.00420318,0.00304191,-0.000917488,-0.00300788,0.00273827,0.00668356,-0.0131551,-0.000251038,-0.00505813,0.000828088,-0.0113082,-0.00161969,-0.00279429,-0.00464068,-0.000644891,-0.0150429,-0.0051557,-0.00744219,-0.00135628,-0.000554112,-0.00287218,-0.012776,-8.1378e-05,0.0119212,0.00276959,-0.000599925,0.000636369,0.000869089,-0.00146021,-0.00296879,-0.000710073,-0.00883609,0.00336208,-0.00267575,-0.00903871,-0.00144664,-0.00614786,-0.00434587,-0.000562395,0.00252642,-0.00145215,0.00925145,0.00605953,0.00304074,-0.00500523,0.010874,-0.000550969,-0.00117539,0.00110271,-0.00758671
0.144998,0.0149724,0.00226571,-0.00593139,-8.33176e-05,-0.001976,0.0116019,-0.00109269,0.000556275,0.00114775,-0.000700855,-0.02327,-0.0389203,-0.00587975,-0.00472005,0.00356974,0.001868,6.57463e-05,-0.000612003,-0.00425491,0.00301688,-0.00105695,-0.00313524,0.00268973,0.00623708,-0.0134355,-0.000387004,-0.00507086,0.00084385,-0.0117479,-0.00203886,-0.00290714,-0.00470334,-0.000672223,-0.0150045,-0.00514197,-0.00745598,-0.00138785,-0.000852524,-0.00285348,-0.0127814,-8.40322e-05,0.0116593,0.00277319,-0.00119596,0.000670055,0.000731198,-0.00147637,-0.00283987,-0.000709876,-0.00896572,0.0033411,-0.00266771,-0.00925085,-0.00159051,-0.0062314,-0.00463821,-0.000552931,0.00280712,-0.00127567,0.00912951,0.005928,0.00312025,-0.00494064,0.0109167,-0.000643701,-0.000960343,0.00107901,-0.00759753
0.145998,0.0149004,0.0022501,-0.0057741,2.13459e-09,-0.00200892,0.0112628,-0.00104395,0.000553873,0.00107815,-0.000717092,-0.023621,-0.0391703,-0.00595497,-0.00473515,0.00360655,0.00182207,8.7652e-05,-0.00063846,-0.00429754,0.00298883,-0.00119465,-0.00325891,0.00263834,0.00578151,-0.0137051,-0.000521982,-0.00507673,0.000859982,-0.012181,-0.00245876,-0.00302158,-0.00476076,-0.000698524,-0.0149488,-0.00511893,-0.00746086,-0.00141812,-0.00115232,-0.00283041,-0.0127691,-8.61855e-05,0.0113805,0.00277384,-0.00179223,0.000702635,0.000592318,-0.00149063,-0.00270715,-0.000708963,-0.0090842,0.00331617,-0.00265562,-0.00945413,-0.00173125,-0.0063087,-0.00492696,-0.000543301,0.00308554,-0.00109851,0.00899571,0.00578999,0.00319746,-0.00487059,0.0109466,-0.000737431,-0.000738431,0.00105551,-0.00759934
0.146998,0.0148102,0.00223176,-0.00561176,8.30529e-05,-0.00203921,0.0109069,-0.000994326,0.00055033,0.00100728,-0.000732767,-0.0239505,-0.0393765,-0.00602302,-0.00474413,0.00363823,0.001774,0.000110795,-0.000664668,-0.00433146,0.00295778,-0.00133044,-0.00337903,0.00258413,0.0053173,-0.0139636,-0.000655746,-0.00507593,0.000876393,-0.0126072,-0.00287913,-0.00313731,-0.00481282,-0.00072381,-0.014876,-0.00508694,-0.00745687,-0.00144706,-0.00145305,-0.00280305,-0.012739,-8.78651e-05,0.0110851,0.00277157,-0.00238797,0.000734085,0.000452606,-0.00150297,-0.00257086,-0.000707329,-0.00919134,0.00328735,-0.00263958,-0.00964836,-0.00186877,-0.00637973,-0.00521167,-0.000533496,0.0033613,-0.000920852,0.00885007,0.00564576,0.00327229,-0.00479525,0.0109636,-0.000832186,-0.000509893,0.00103225,-0.00759207
0.147998,0.0147022,0.00221064,-0.0054445,0.000165741,-0.00206687,0.0105346,-0.000943848,0.000545597,0.000934805,-0.000747901,-0.024258,-0.0395387,-0.00608419,-0.00474702,0.00366471,0.00172377,0.000134946,-0.000690623,-0.00435703,0.00292372,-0.00146419,-0.00349572,0.00252716,0.00484491,-0.0142108,-0.00078807,-0.00506864,0.000892995,-0.0130261,-0.0032997,-0.003254,-0.00485944,-0.000748103,-0.0147862,-0.00504634,-0.00744405,-0.00147461,-0.00175424,-0.00277148,-0.0126911,-8.90986e-05,0.0107733,0.0027664,-0.00298243,0.00076438,0.000312222,-0.0015134,-0.00243121,-0.000704968,-0.00928699,0.00325474,-0.00261969,-0.00983333,-0.00200297,-0.00644448,-0.00549189,-0.000523505,0.00363403,-0.000742854,0.00869264,0.00549561,0.00334468,-0.0047148,0.0109678,-0.000927987,-0.000274984,0.00100927,-0.00757567
0.148998,0.0145769,0.0021867,-0.00527245,0.000247972,-0.00209194,0.0101462,-0.000892567,0.000539628,0.000860375,-0.000762517,-0.0245431,-0.0396565,-0.00613877,-0.00474386,0.00368593,0.00167134,0.000159875,-0.000716326,-0.00437465,0.00288667,-0.00159578,-0.00360912,0.00246747,0.00436482,-0.0144465,-0.000918733,-0.00505505,0.000909697,-0.0134375,-0.0037202,-0.00337133,-0.00490054,-0.000771422,-0.0146795,-0.00499752,-0.00742244,-0.00150072,-0.00205544,-0.0027358,-0.0126252,-8.99145e-05,0.0104455,0.00275837,-0.00357488,0.000793497,0.000171328,-0.0015219,-0.00228845,-0.000701878,-0.00937102,0.0032184,-0.00259607,-0.0100088,-0.00213375,-0.00650296,-0.00576717,-0.000513317,0.00390336,-0.000564689,0.0085235,0.00533981,0.00341456,-0.00462943,0.0109591,-0.00102485,-3.39778e-05,0.000986598,-0.00755011
0.149998,0.0144347,0.00215988,-0.00509578,0.000329653,-0.00211443,0.0097423,-0.000840527,0.000532381,0.00078365,-0.000776635,-0.0248054,-0.0397297,-0.00618707,-0.0047347,0.00370184,0.00161667,0.00018535,-0.000741771,-0.00438473,0.00284664,-0.00172508,-0.00371935,0.00240514,0.00387752,-0.0146704,-0.00104752,-0.00503538,0.000926405,-0.0138411,-0.00414036,-0.00348898,-0.00493603,-0.000793787,-0.014556,-0.00494086,-0.0073921,-0.00152536,-0.00235616,-0.00269612,-0.0125414,-9.03418e-05,0.0101019,0.00274751,-0.00416454,0.000821417,3.00855e-05,-0.0015285,-0.00214279,-0.000698057,-0.00944329,0.00317844,-0.00256882,-0.0101747,-0.00226105,-0.00655516,-0.00603709,-0.000502924,0.00416892,-0.000386526,0.00834272,0.00517867,0.00348185,-0.00453935,0.0109375,-0.0011228,0.000212835,0.00096427,-0.00751535
0.150998,0.0142762,0.00213015,-0.00491463,0.000410689,-0.00213439,0.00932334,-0.000787777,0.000523817,0.000704296,-0.000790276,-0.0250445,-0.039758,-0.00622938,-0.00471959,0.00371239,0.00155975,0.000211138,-0.000766956,-0.00438767,0.00280365,-0.00185198,-0.00382655,0.0023402,0.00338353,-0.0148821,-0.0011742,-0.00500982,0.000943029,-0.0142366,-0.00455988,-0.00360662,-0.00496584,-0.00081522,-0.0144157,-0.00487676,-0.0073531,-0.00154847,-0.00265594,-0.00265253,-0.0124396,-9.04098e-05,0.00974279,0.00273386,-0.00475067,0.000848119,-0.000111341,-0.00153318,-0.00199447,-0.000693502,-0.00950372,0.00313493,-0.00253807,-0.0103308,-0.00238477,-0.00660109,-0.0063012,-0.000492313,0.00443032,-0.000208534,0.00815044,0.00501247,0.00354649,-0.00444473,0.010903,-0.00122183,0.000465148,0.000942315,-0.00747137
0.151998,0.0141018,0.00209747,-0.00472915,0.000490988,-0.00215183,0.00888983,-0.000734364,0.000513901,0.000621987,-0.00080346,-0.0252601,-0.0397413,-0.006266,-0.0046986,0.00371754,0.00150055,0.000237007,-0.000791876,-0.00438391,0.00275772,-0.00197635,-0.00393083,0.00227273,0.00288336,-0.0150816,-0.00129858,-0.00497859,0.000959473,-0.0146237,-0.00497848,-0.0037239,-0.00498991,-0.000835743,-0.014259,-0.00480562,-0.00730551,-0.00157002,-0.0029543,-0.00260515,-0.0123199,-9.01485e-05,0.00936865,0.00271745,-0.00533252,0.000873588,-0.000252788,-0.00153595,-0.00184373,-0.000688213,-0.0095522,0.00308798,-0.00250393,-0.0104769,-0.00250485,-0.00664075,-0.00655907,-0.000481475,0.00468722,-3.08835e-05,0.00794676,0.00484153,0.00360841,-0.0043458,0.0108556,-0.00132194,0.000722638,0.000920758,-0.00741817
0.152997,0.0139121,0.00206181,-0.00453951,0.000570457,-0.0021668,0.00844232,-0.000680336,0.000502603,0.000536407,-0.000816206,-0.0254517,-0.0396795,-0.00629724,-0.00467179,0.00371726,0.00143905,0.000262728,-0.000816524,-0.00437385,0.00270888,-0.00209807,-0.00403232,0.00220278,0.00237756,-0.0152685,-0.00142045,-0.00494191,0.000975646,-0.015002,-0.00539584,-0.00384049,-0.00500819,-0.000855378,-0.014086,-0.00472784,-0.00724942,-0.00158997,-0.00325077,-0.00255409,-0.0121823,-8.9588e-05,0.00897984,0.00269833,-0.00590934,0.000897808,-0.00039409,-0.00153684,-0.00169082,-0.00068219,-0.00958867,0.00303767,-0.00246653,-0.0106128,-0.00262122,-0.00667415,-0.00681029,-0.000470399,0.00493926,0.000146256,0.00773183,0.00466614,0.00366756,-0.00424274,0.0107953,-0.00142313,0.000984966,0.000899625,-0.00735574
0.153997,0.0137076,0.00202315,-0.00434588,0.000649003,-0.00217933,0.00798138,-0.000625742,0.000489896,0.000447248,-0.000828533,-0.0256192,-0.0395725,-0.00632341,-0.00463925,0.00371155,0.00137525,0.000288071,-0.000840894,-0.00435795,0.00265716,-0.00221704,-0.00413115,0.00213043,0.00186668,-0.0154426,-0.0015396,-0.00489999,0.000991454,-0.0153712,-0.00581166,-0.00395604,-0.00502061,-0.000874146,-0.0138969,-0.00464384,-0.00718491,-0.00160827,-0.00354487,-0.00249948,-0.0120268,-8.87587e-05,0.00857679,0.00267654,-0.00648037,0.000920764,-0.000535081,-0.00153585,-0.00153597,-0.000675433,-0.00961308,0.00298412,-0.002426,-0.0107384,-0.00273381,-0.00670132,-0.00705445,-0.000459075,0.00518607,0.000322714,0.00750583,0.00448662,0.00372386,-0.00413577,0.0107223,-0.0015254,0.00125178,0.000878938,-0.00728412
0.154997,0.0134889,0.00198147,-0.00414842,0.000726536,-0.00218947,0.00750761,-0.000570633,0.000475756,0.000354213,-0.00084046,-0.025762,-0.0394202,-0.00634481,-0.00460106,0.00370038,0.00130913,0.000312807,-0.000864978,-0.00433663,0.00260259,-0.00233314,-0.00422742,0.00205575,0.00135128,-0.0156037,-0.00165584,-0.00485307,0.0010068,-0.0157311,-0.00622562,-0.0040702,-0.00502715,-0.00089207,-0.0136919,-0.00455406,-0.0071121,-0.00162488,-0.00383613,-0.00244144,-0.0118537,-8.76913e-05,0.00815994,0.00265213,-0.00704489,0.000942444,-0.000675595,-0.00153299,-0.00137943,-0.000667945,-0.00962538,0.00292743,-0.00238247,-0.0108535,-0.00284258,-0.00672228,-0.00729113,-0.000447492,0.00542731,0.000498322,0.00726895,0.00430328,0.00377725,-0.00402511,0.0106366,-0.00162872,0.00152271,0.000858718,-0.00720331
