timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.125998,0.298683,0.0464855,0.0735327,0.0628377,0.0229852,0.0459284,-0.0698344,0.0174158,-0.126699,-0.0202145,0.0508847,-0.141534,-0.26138,0.0015327,-0.0566896,0.0583411,-0.260539,-0.0203981,-0.107459,0.0813969,-0.043945,-0.220753,-0.0495984,0.0139754,0.0579384,-0.0293638,-0.244557,-0.00982011,0.0131489,-0.0322956,0.265922,0.000774027,0.0785773,0.104313,-0.350136,-0.0917854,-0.0205247,-0.00846086,0.0185747,0.0188382,0.0773544,-0.0646427,-0.0490916,-0.11294,-0.0176115,-0.0235048,0.012064,0.117119,-0.00896748,-0.0283172,0.0222141,0.0479736,0.106101,0.0451742,0.131253,0.0103791,0.0677315,0.0307445,0.0773149,0.0325038,0.033787,0.0204239,-0.00258568,0.0533559,0.0893199,-0.00528968,0.0575192,-0.0396719
0.126998,0.298439,0.0462856,0.0746536,0.063542,0.0238921,0.0470275,-0.0696468,0.0183348,-0.128148,-0.0203458,0.0522291,-0.139384,-0.264019,0.00143621,-0.057093,0.0586052,-0.260703,-0.0205305,-0.10537,0.0797565,-0.0461085,-0.223671,-0.0493619,0.0148782,0.0573708,-0.0286466,-0.244908,-0.0104745,0.0135802,-0.0320961,0.265485,0.000770191,0.0788867,0.10522,-0.35044,-0.0931424,-0.0205984,-0.00866974,0.0182799,0.0188797,0.0777618,-0.0646183,-0.0469519,-0.111781,-0.0176937,-0.0238888,0.0123741,0.118229,-0.00851634,-0.0284081,0.0216778,0.0478713,0.107308,0.0473404,0.131738,0.0115121,0.0679427,0.0307469,0.0781101,0.0329789,0.0342558,0.0203898,-0.00322224,0.0538974,0.0894694,-0.00421204,0.0590682,-0.0401948
0.127998,0.298132,0.0460753,0.075757,0.0642307,0.0247935,0.0481176,-0.0694443,0.0192473,-0.129569,-0.0204714,0.0535671,-0.137204,-0.266598,0.00133938,-0.0574846,0.0588595,-0.260809,-0.0206584,-0.103262,0.0780977,-0.0482667,-0.226543,-0.0491146,0.0157786,0.0567897,-0.027926,-0.245201,-0.0111237,0.0140085,-0.0318909,0.264987,0.000765274,0.0791792,0.106106,-0.350661,-0.094476,-0.0206685,-0.00887645,0.017981,0.0189165,0.0781548,-0.0645796,-0.0448057,-0.110601,-0.017773,-0.0242684,0.0126806,0.119316,-0.00806358,-0.0284917,0.0211386,0.047759,0.108491,0.0494876,0.132197,0.0126391,0.068139,0.0307436,0.0788892,0.0334469,0.034718,0.0203509,-0.00385761,0.0544297,0.0896024,-0.00314056,0.060604,-0.0407131
0.128998,0.297759,0.0458547,0.0768424,0.0649035,0.0256892,0.0491984,-0.0692268,0.0201532,-0.130962,-0.0205913,0.0548985,-0.134995,-0.269115,0.00124229,-0.0578642,0.0591039,-0.260857,-0.0207818,-0.101136,0.0764213,-0.0504189,-0.229369,-0.0488569,0.0166765,0.0561951,-0.0272023,-0.245437,-0.0117675,0.0144338,-0.0316801,0.264429,0.00075929,0.0794548,0.106971,-0.3508,-0.0957857,-0.0207351,-0.0090809,0.0176781,0.0189485,0.0785331,-0.0645268,-0.0426535,-0.1094,-0.0178494,-0.0246433,0.0129837,0.120378,-0.00760935,-0.0285679,0.0205967,0.0476369,0.10965,0.0516153,0.132628,0.0137598,0.0683202,0.0307347,0.079652,0.0339077,0.0351733,0.0203074,-0.0044916,0.0549527,0.089719,-0.00207543,0.0621261,-0.0412266
0.129998,0.297322,0.0456238,0.0779098,0.0655605,0.0265791,0.0502696,-0.0689944,0.0210521,-0.132327,-0.0207053,0.0562229,-0.132758,-0.271572,0.00114503,-0.0582317,0.0593384,-0.260847,-0.0209006,-0.0989928,0.0747275,-0.0525644,-0.232147,-0.0485886,0.0175715,0.0555874,-0.0264756,-0.245616,-0.0124056,0.014856,-0.0314637,0.26381,0.000752254,0.0797135,0.107815,-0.350856,-0.0970713,-0.020798,-0.00928304,0.0173714,0.0189758,0.0788968,-0.06446,-0.0404961,-0.108179,-0.0179229,-0.0250136,0.0132831,0.121416,-0.00715376,-0.0286367,0.0200522,0.0475049,0.110785,0.0537231,0.133031,0.0148739,0.0684864,0.0307201,0.0803982,0.0343612,0.0356216,0.0202592,-0.005124,0.0554662,0.0898189,-0.00101686,0.0636341,-0.0417352
0.130998,0.296821,0.0453825,0.0789589,0.0662014,0.0274628,0.0513308,-0.0687473,0.021944,-0.133662,-0.0208135,0.0575401,-0.130493,-0.273966,0.00104767,-0.058587,0.059563,-0.260779,-0.0210148,-0.0968326,0.073017,-0.0547026,-0.234877,-0.0483098,0.0184636,0.0549667,-0.0257461,-0.245737,-0.0130378,0.0152752,-0.0312418,0.26313,0.000744182,0.0799552,0.108638,-0.350831,-0.0983324,-0.0208574,-0.00948278,0.0170609,0.0189984,0.0792457,-0.0643791,-0.0383341,-0.106937,-0.0179934,-0.025379,0.0135789,0.122428,-0.00669695,-0.0286982,0.0195054,0.0473631,0.111896,0.0558107,0.133408,0.0159811,0.0686376,0.0306999,0.0811278,0.0348074,0.0360628,0.0202064,-0.0057546,0.0559701,0.0899021,3.49593e-05,0.0651276,-0.0422387
0.131998,0.296256,0.045131,0.0799895,0.0668262,0.0283401,0.0523817,-0.0684855,0.0228286,-0.134967,-0.020916,0.0588497,-0.128201,-0.276296,0.000950293,-0.0589302,0.0597777,-0.260652,-0.0211244,-0.0946561,0.0712904,-0.0568328,-0.237558,-0.0480207,0.0193524,0.0543331,-0.0250141,-0.245801,-0.0136641,0.0156912,-0.0310144,0.262391,0.000735091,0.0801798,0.109439,-0.350724,-0.0995685,-0.0209132,-0.00968005,0.0167467,0.0190162,0.0795798,-0.0642843,-0.0361681,-0.105675,-0.018061,-0.0257396,0.0138711,0.123416,-0.00623904,-0.0287523,0.0189564,0.0472117,0.112982,0.0578776,0.133756,0.0170812,0.0687737,0.0306742,0.0818405,0.0352461,0.0364967,0.0201489,-0.00638322,0.0564642,0.0899686,0.00107984,0.0666061,-0.0427369
0.132998,0.295627,0.0448693,0.0810014,0.0674347,0.0292107,0.053422,-0.0682091,0.0237056,-0.136243,-0.0210126,0.0601515,-0.125884,-0.278564,0.000852979,-0.059261,0.0599825,-0.260468,-0.0212294,-0.092464,0.069548,-0.0589544,-0.240189,-0.0477212,0.0202379,0.053687,-0.0242796,-0.245808,-0.0142841,0.0161039,-0.0307815,0.261593,0.000724995,0.0803875,0.110219,-0.350535,-0.100779,-0.0209654,-0.00987478,0.0164289,0.0190294,0.0798991,-0.0641757,-0.0339987,-0.104395,-0.0181257,-0.0260951,0.0141595,0.124378,-0.00578016,-0.0287989,0.0184053,0.0470507,0.114044,0.0599235,0.134077,0.0181738,0.0688947,0.030643,0.0825363,0.0356773,0.0369232,0.0200868,-0.00700964,0.0569485,0.0900182,0.00211758,0.0680692,-0.0432299
0.133998,0.294936,0.0445974,0.0819942,0.0680268,0.0300746,0.0544514,-0.0679182,0.0245749,-0.137488,-0.0211034,0.0614451,-0.123541,-0.280767,0.000755805,-0.0595795,0.0601772,-0.260226,-0.0213297,-0.0902571,0.0677905,-0.0610667,-0.24277,-0.0474116,0.0211199,0.0530285,-0.0235428,-0.245758,-0.0148976,0.0165134,-0.0305432,0.260735,0.000713914,0.0805781,0.110976,-0.350264,-0.101965,-0.0210141,-0.0100669,0.0161076,0.0190378,0.0802035,-0.0640532,-0.0318266,-0.103095,-0.0181873,-0.0264456,0.0144441,0.125315,-0.00532045,-0.0288382,0.0178523,0.0468801,0.115081,0.061948,0.134371,0.0192586,0.0690006,0.0306063,0.083215,0.0361009,0.0373421,0.0200202,-0.00763366,0.0574227,0.0900511,0.00314799,0.0695166,-0.0437173
0.134998,0.294181,0.0443154,0.082968,0.0686025,0.0309313,0.0554695,-0.0676128,0.0254362,-0.138702,-0.0211884,0.0627303,-0.121173,-0.282905,0.000658848,-0.0598855,0.060362,-0.259926,-0.0214252,-0.0880358,0.0660184,-0.0631691,-0.245299,-0.0470917,0.021998,0.0523578,-0.022804,-0.245651,-0.0155045,0.0169196,-0.0302996,0.259818,0.000701863,0.0807516,0.111712,-0.349913,-0.103124,-0.0210591,-0.0102563,0.015783,0.0190416,0.0804929,-0.0639171,-0.0296525,-0.101777,-0.018246,-0.0267908,0.014725,0.126226,-0.00486003,-0.0288701,0.0172976,0.0467002,0.116093,0.0639508,0.134637,0.0203354,0.0690914,0.0305641,0.0838763,0.0365169,0.0377533,0.019949,-0.00825509,0.0578868,0.090067,0.0041709,0.0709477,-0.0441991
0.135998,0.293363,0.0440232,0.0839223,0.0691616,0.0317807,0.056476,-0.0672931,0.0262894,-0.139885,-0.0212675,0.0640067,-0.118782,-0.284977,0.000562185,-0.060179,0.0605367,-0.259569,-0.021516,-0.0858009,0.0642323,-0.0652608,-0.247776,-0.0467618,0.0228723,0.0516751,-0.0220633,-0.245488,-0.0161047,0.0173225,-0.0300506,0.258842,0.00068886,0.0809081,0.112426,-0.34948,-0.104257,-0.0211005,-0.010443,0.0154551,0.0190408,0.0807673,-0.0637673,-0.0274769,-0.100441,-0.0183017,-0.0271308,0.0150019,0.127112,-0.00439904,-0.0288945,0.0167413,0.0465108,0.11708,0.0659314,0.134876,0.0214038,0.0691671,0.0305164,0.0845203,0.036925,0.0381567,0.0198733,-0.00887373,0.0583406,0.0900659,0.00518611,0.0723622,-0.044675
0.136998,0.292483,0.043721,0.0848571,0.0697041,0.0326226,0.0574707,-0.0669593,0.0271342,-0.141036,-0.0213407,0.065274,-0.116367,-0.286983,0.000465893,-0.0604598,0.0607015,-0.259155,-0.0216021,-0.083553,0.0624326,-0.0673413,-0.2502,-0.0464219,0.0237423,0.0509808,-0.0213209,-0.245267,-0.0166978,0.0177219,-0.0297963,0.257808,0.000674924,0.0810474,0.113117,-0.348966,-0.105363,-0.0211384,-0.0106269,0.0151241,0.0190353,0.0810267,-0.063604,-0.0253005,-0.0990867,-0.0183544,-0.0274654,0.015275,0.127971,-0.0039376,-0.0289116,0.0161837,0.0463122,0.118042,0.0678896,0.135087,0.0224637,0.0692276,0.0304634,0.0851466,0.0373254,0.038552,0.0197931,-0.00948938,0.0587839,0.0900479,0.00619345,0.0737596,-0.0451451
0.137998,0.291541,0.0434088,0.0857721,0.0702299,0.0334566,0.0584531,-0.0666113,0.0279705,-0.142155,-0.0214082,0.0665319,-0.113931,-0.288923,0.000370047,-0.060728,0.0608562,-0.258683,-0.0216834,-0.0812928,0.06062,-0.0694099,-0.252571,-0.0460721,0.024608,0.0502749,-0.020577,-0.24499,-0.0172837,0.0181179,-0.0295369,0.256717,0.000660074,0.0811697,0.113786,-0.348373,-0.106443,-0.0211727,-0.0108079,0.0147899,0.0190251,0.081271,-0.0634272,-0.023124,-0.0977157,-0.0184041,-0.0277946,0.0155441,0.128804,-0.00347584,-0.0289213,0.0156247,0.0461044,0.118978,0.0698249,0.135271,0.0235147,0.069273,0.0304051,0.0857553,0.0377179,0.0389393,0.0197084,-0.0101018,0.0592167,0.0900129,0.00719274,0.0751396,-0.045609
0.138998,0.290538,0.0430866,0.0866672,0.0707388,0.0342827,0.0594231,-0.0662494,0.028798,-0.143242,-0.0214698,0.0677802,-0.111472,-0.290795,0.000274722,-0.0609835,0.0610009,-0.258155,-0.0217599,-0.0790209,0.0587951,-0.0714659,-0.254887,-0.0457125,0.0254692,0.0495577,-0.0198317,-0.244657,-0.0178623,0.0185104,-0.0292722,0.255568,0.000644328,0.0812748,0.114432,-0.347699,-0.107495,-0.0212034,-0.010986,0.0144529,0.0190104,0.0815001,-0.0632371,-0.020948,-0.096328,-0.0184507,-0.0281181,0.0158093,0.129611,-0.0030139,-0.0289236,0.0150647,0.0458875,0.119889,0.0717371,0.135427,0.0245565,0.0693033,0.0303414,0.0863462,0.0381024,0.0393184,0.0196192,-0.0107109,0.0596389,0.0899607,0.00818381,0.0765018,-0.0460668
0.139998,0.289473,0.0427546,0.0875422,0.0712309,0.0351005,0.0603802,-0.0658736,0.0296165,-0.144296,-0.0215255,0.0690185,-0.108994,-0.292599,0.000179992,-0.0612263,0.0611355,-0.25757,-0.0218315,-0.076738,0.0569584,-0.0735087,-0.257148,-0.0453432,0.0263256,0.0488296,-0.0190852,-0.244267,-0.0184334,0.0188993,-0.0290025,0.254363,0.000627705,0.0813629,0.115056,-0.346945,-0.10852,-0.0212305,-0.0111611,0.014113,0.0189911,0.0817141,-0.0630338,-0.0187731,-0.094924,-0.0184943,-0.028436,0.0160704,0.130391,-0.00255192,-0.0289185,0.0145038,0.0456616,0.120775,0.0736258,0.135556,0.0255889,0.0693185,0.0302725,0.0869191,0.0384789,0.039689,0.0195257,-0.0113164,0.0600502,0.0898915,0.00916647,0.0778457,-0.0465182
0.140998,0.288348,0.0424127,0.0883969,0.071706,0.0359099,0.0613242,-0.065484,0.0304259,-0.145316,-0.0215754,0.0702464,-0.106495,-0.294335,8.59295e-05,-0.0614562,0.0612601,-0.256929,-0.0218983,-0.0744448,0.0551104,-0.0755376,-0.259354,-0.0449643,0.0271771,0.0480906,-0.0183378,-0.243822,-0.0189967,0.0192846,-0.0287277,0.253101,0.000610226,0.0814339,0.115656,-0.346112,-0.109517,-0.0212541,-0.0113331,0.0137703,0.0189672,0.0819129,-0.0628173,-0.0165999,-0.0935042,-0.0185349,-0.0287482,0.0163274,0.131145,-0.00209001,-0.0289061,0.0139421,0.0454268,0.121634,0.0754907,0.135657,0.0266116,0.0693186,0.0301983,0.087474,0.0388473,0.0400512,0.0194278,-0.0119181,0.0604507,0.0898052,0.0101406,0.0791711,-0.046963
0.141998,0.287163,0.0420611,0.0892311,0.0721641,0.0367107,0.0622548,-0.0650809,0.031226,-0.146303,-0.0216195,0.0714638,-0.103977,-0.296003,-7.39216e-06,-0.0616732,0.0613746,-0.256231,-0.0219603,-0.0721419,0.0532518,-0.0775519,-0.261503,-0.0445759,0.0280235,0.0473411,-0.0175896,-0.243321,-0.0195522,0.0196663,-0.0284479,0.251784,0.00059191,0.0814878,0.116234,-0.345201,-0.110486,-0.0212741,-0.011502,0.0134251,0.0189387,0.0820965,-0.0625878,-0.0144292,-0.0920691,-0.0185724,-0.0290545,0.0165804,0.131872,-0.00162832,-0.0288864,0.0133799,0.0451833,0.122468,0.0773314,0.135731,0.0276243,0.0693036,0.030119,0.0880107,0.0392075,0.0404047,0.0193255,-0.0125159,0.0608401,0.0897018,0.0111059,0.0804774,-0.0474012
0.142998,0.285918,0.0416998,0.0900446,0.072605,0.0375025,0.0631717,-0.0646644,0.0320165,-0.147256,-0.0216578,0.0726702,-0.101441,-0.297601,-9.99019e-05,-0.0618773,0.0614791,-0.255478,-0.0220173,-0.0698301,0.0513831,-0.0795511,-0.263595,-0.0441781,0.0288645,0.0465813,-0.0168408,-0.242764,-0.0200996,0.0200443,-0.0281632,0.250411,0.000572778,0.0815247,0.116789,-0.344211,-0.111426,-0.0212905,-0.0116677,0.0130773,0.0189058,0.0822648,-0.0623454,-0.0122615,-0.090619,-0.0186069,-0.0293549,0.0168291,0.132572,-0.00116698,-0.0288593,0.0128172,0.044931,0.123275,0.0791477,0.135778,0.0286269,0.0692736,0.0300345,0.0885291,0.0395595,0.0407495,0.0192189,-0.0131095,0.0612183,0.0895812,0.0120624,0.0817643,-0.0478327
0.143998,0.284613,0.0413289,0.0908374,0.0730289,0.0382853,0.0640746,-0.0642345,0.0327974,-0.148175,-0.0216903,0.0738655,-0.0988881,-0.299129,-0.000191529,-0.0620684,0.0615735,-0.254669,-0.0220695,-0.0675099,0.049505,-0.0815345,-0.26563,-0.043771,0.0297,0.0458115,-0.0160916,-0.242153,-0.0206388,0.0204185,-0.0278737,0.248983,0.00055285,0.0815446,0.117321,-0.343143,-0.112338,-0.0213034,-0.0118302,0.0127271,0.0188684,0.0824179,-0.0620902,-0.0100975,-0.0891545,-0.0186383,-0.0296493,0.0170738,0.133245,-0.000706113,-0.028825,0.0122542,0.0446702,0.124057,0.0809392,0.135797,0.029619,0.0692286,0.029945,0.0890291,0.0399033,0.0410855,0.0191081,-0.0136988,0.0615854,0.0894435,0.0130098,0.0830315,-0.0482571
0.144998,0.28325,0.0409485,0.0916093,0.0734356,0.0390587,0.0649633,-0.0637914,0.0335683,-0.14906,-0.021717,0.0750492,-0.0963182,-0.300587,-0.000282205,-0.0622466,0.0616578,-0.253805,-0.0221168,-0.0651821,0.047618,-0.0835014,-0.267607,-0.0433548,0.0305298,0.0450318,-0.0153421,-0.241487,-0.0211696,0.020789,-0.0275793,0.247501,0.000532148,0.0815475,0.11783,-0.341998,-0.113221,-0.0213128,-0.0119894,0.0123747,0.0188265,0.0825557,-0.0618223,-0.00793782,-0.087676,-0.0186666,-0.0299376,0.0173142,0.133891,-0.000245859,-0.0287835,0.0116911,0.0444009,0.124812,0.0827056,0.135789,0.0306003,0.0691686,0.0298504,0.0895106,0.0402387,0.0414124,0.018993,-0.0142835,0.061941,0.0892886,0.013948,0.0842785,-0.0486746
0.145998,0.281829,0.0405586,0.09236,0.073825,0.0398227,0.0658373,-0.0633353,0.0343292,-0.149909,-0.0217379,0.0762211,-0.0937325,-0.301975,-0.000371861,-0.0624117,0.0617322,-0.252886,-0.0221591,-0.0628474,0.0457228,-0.0854512,-0.269525,-0.0429295,0.0313537,0.0442427,-0.0145925,-0.240766,-0.021692,0.0211556,-0.0272802,0.245965,0.000510692,0.0815334,0.118315,-0.340776,-0.114076,-0.0213186,-0.0121452,0.0120201,0.0187802,0.0826783,-0.0615419,-0.00578308,-0.0861841,-0.0186919,-0.0302198,0.0175503,0.134509,0.000213653,-0.0287347,0.011128,0.0441232,0.125541,0.0844467,0.135754,0.0315707,0.0690937,0.0297508,0.0899736,0.0405657,0.0417303,0.0188738,-0.0148635,0.0622852,0.0891166,0.0148769,0.0855051,-0.0490848
0.146998,0.28035,0.0401594,0.0930895,0.0741972,0.0405769,0.0666966,-0.0628664,0.0350799,-0.150724,-0.0217531,0.0773809,-0.091132,-0.303292,-0.00046043,-0.0625638,0.0617964,-0.251913,-0.0221966,-0.0605064,0.0438198,-0.0873833,-0.271383,-0.0424952,0.0321715,0.0434442,-0.0138431,-0.239991,-0.0222056,0.0215183,-0.0269764,0.244377,0.000488504,0.0815025,0.118777,-0.339478,-0.1149,-0.0213209,-0.0122977,0.0116634,0.0187295,0.0827856,-0.0612491,-0.00363393,-0.0846791,-0.018714,-0.0304957,0.0177822,0.1351,0.000672289,-0.0286788,0.0105652,0.0438372,0.126243,0.0861621,0.135692,0.0325299,0.0690039,0.0296462,0.0904178,0.0408843,0.042039,0.0187504,-0.0154387,0.0626177,0.0889275,0.0157962,0.0867108,-0.0494876
0.147998,0.278814,0.039751,0.0937977,0.074552,0.0413211,0.0675407,-0.0623847,0.0358202,-0.151503,-0.0217626,0.0785282,-0.0885174,-0.304538,-0.000547846,-0.0627028,0.0618506,-0.250886,-0.0222291,-0.0581599,0.0419098,-0.089297,-0.273182,-0.0420522,0.032983,0.0426368,-0.013094,-0.239163,-0.0227105,0.0218771,-0.026668,0.242735,0.000465607,0.0814547,0.119215,-0.338104,-0.115696,-0.0213196,-0.0124467,0.0113048,0.0186744,0.0828775,-0.060944,-0.00149099,-0.0831616,-0.0187331,-0.0307652,0.0180097,0.135664,0.00112992,-0.0286157,0.0100027,0.0435431,0.126919,0.0878516,0.135604,0.0334777,0.0688992,0.0295367,0.0908433,0.0411943,0.0423384,0.0186229,-0.0160087,0.0629386,0.0887212,0.0167058,0.0878954,-0.049883
0.148998,0.277222,0.0393333,0.0944843,0.0748895,0.0420553,0.0683695,-0.0618905,0.0365499,-0.152247,-0.0217663,0.0796628,-0.0858896,-0.305712,-0.000634043,-0.0628286,0.0618948,-0.249804,-0.0222566,-0.0558084,0.0399933,-0.0911918,-0.27492,-0.0416005,0.0337881,0.0418206,-0.0123454,-0.238281,-0.0232064,0.0222319,-0.0263551,0.241043,0.000442021,0.08139,0.11963,-0.336655,-0.116461,-0.0213149,-0.0125922,0.0109444,0.0186151,0.0829542,-0.0606267,0.000645119,-0.081632,-0.0187491,-0.0310284,0.0182329,0.1362,0.00158641,-0.0285455,0.00944069,0.043241,0.127568,0.0895149,0.135488,0.0344137,0.0687798,0.0294224,0.0912499,0.0414958,0.0426283,0.0184913,-0.0165735,0.0632477,0.0884978,0.0176057,0.0890584,-0.0502707
0.149998,0.275574,0.0389066,0.0951493,0.0752097,0.0427791,0.0691826,-0.061384,0.0372689,-0.152954,-0.0217644,0.0807844,-0.0832494,-0.306814,-0.000718959,-0.0629414,0.061929,-0.24867,-0.0222793,-0.0534528,0.0380709,-0.0930669,-0.276597,-0.0411403,0.0345864,0.0409959,-0.0115974,-0.237346,-0.0236932,0.0225827,-0.0260377,0.239298,0.00041777,0.0813087,0.120022,-0.335132,-0.117197,-0.0213067,-0.0127342,0.0105823,0.0185514,0.0830156,-0.0602975,0.00277377,-0.0800909,-0.018762,-0.031285,0.0184517,0.136708,0.00204163,-0.0284682,0.0088794,0.042931,0.128191,0.0911517,0.135345,0.0353379,0.0686457,0.0293033,0.0916376,0.0417888,0.0429088,0.0183557,-0.0171329,0.063545,0.0882573,0.0184955,0.0901996,-0.0506507
0.150998,0.27387,0.0384709,0.0957926,0.0755124,0.0434924,0.0699798,-0.0608652,0.037977,-0.153626,-0.0217568,0.0818927,-0.0805977,-0.307845,-0.00080253,-0.063041,0.0619532,-0.247483,-0.022297,-0.0510936,0.0361433,-0.0949218,-0.278213,-0.0406717,0.0353779,0.0401631,-0.0108503,-0.236358,-0.0241708,0.0229294,-0.0257159,0.237504,0.000392877,0.0812106,0.12039,-0.333536,-0.117903,-0.021295,-0.0128726,0.0102186,0.0184835,0.0830617,-0.0599564,0.00489434,-0.0785387,-0.0187718,-0.0315352,0.0186661,0.137188,0.00249545,-0.0283839,0.00831894,0.0426132,0.128787,0.0927618,0.135176,0.0362498,0.0684969,0.0291795,0.0920063,0.042073,0.0431796,0.0182162,-0.0176866,0.0638302,0.0879998,0.0193753,0.0913186,-0.0510228
0.151998,0.272112,0.0380264,0.096414,0.0757978,0.044195,0.0707609,-0.0603344,0.038674,-0.154261,-0.0217436,0.0829873,-0.0779354,-0.308803,-0.000884696,-0.0631275,0.0619674,-0.246243,-0.0223097,-0.0487317,0.0342111,-0.0967559,-0.279766,-0.0401948,0.0361624,0.0393223,-0.0101043,-0.235319,-0.024639,0.023272,-0.0253898,0.235659,0.000367363,0.0810959,0.120734,-0.331866,-0.118578,-0.0212798,-0.0130073,0.00985339,0.0184113,0.0830926,-0.0596035,0.00700622,-0.076976,-0.0187785,-0.0317786,0.018876,0.137641,0.00294774,-0.0282926,0.00775948,0.0422878,0.129356,0.0943449,0.134981,0.0371495,0.0683335,0.0290509,0.092356,0.0423486,0.0434408,0.0180728,-0.0182345,0.0641034,0.0877253,0.0202449,0.0924151,-0.0513869
0.152997,0.2703,0.037573,0.0970135,0.0760657,0.0448867,0.0715256,-0.0597917,0.0393599,-0.15486,-0.0217248,0.084068,-0.0752633,-0.309689,-0.000965397,-0.0632008,0.0619716,-0.244952,-0.0223175,-0.0463676,0.0322748,-0.0985685,-0.281258,-0.0397097,0.0369396,0.0384739,-0.00935945,-0.234228,-0.0250977,0.0236105,-0.0250595,0.233766,0.000341252,0.0809646,0.121054,-0.330124,-0.119223,-0.0212611,-0.0131384,0.00948686,0.018335,0.0831082,-0.0592391,0.0091088,-0.0754031,-0.0187821,-0.0320154,0.0190815,0.138066,0.00339836,-0.0281944,0.00720116,0.0419548,0.129899,0.0959007,0.134759,0.0380365,0.0681556,0.0289177,0.0926865,0.0426155,0.0436922,0.0179255,-0.0187765,0.0643645,0.0874338,0.0211041,0.0934888,-0.0517428
0.153997,0.268435,0.0371111,0.0975909,0.0763163,0.0455673,0.0722736,-0.0592374,0.0400343,-0.155421,-0.0217004,0.0851345,-0.0725823,-0.310502,-0.00104457,-0.0632609,0.0619658,-0.243609,-0.0223204,-0.0440021,0.0303352,-0.100359,-0.282686,-0.0392167,0.0377093,0.0376182,-0.00861603,-0.233085,-0.0255469,0.0239447,-0.0247251,0.231824,0.000314567,0.0808168,0.121351,-0.328311,-0.119838,-0.021239,-0.0132658,0.00911909,0.0182546,0.0831086,-0.0588633,0.0112015,-0.0738207,-0.0187826,-0.0322454,0.0192825,0.138462,0.0038472,-0.0280893,0.00664413,0.0416144,0.130414,0.0974291,0.134511,0.0389107,0.0679633,0.0287799,0.0929979,0.0428735,0.0439336,0.0177743,-0.0193124,0.0646132,0.0871253,0.0219528,0.0945394,-0.0520905
0.154997,0.266517,0.0366406,0.0981461,0.0765494,0.0462367,0.0730048,-0.0586716,0.0406974,-0.155946,-0.0216705,0.0861865,-0.0698933,-0.311242,-0.00112217,-0.0633079,0.0619501,-0.242215,-0.0223183,-0.0416359,0.0283927,-0.102127,-0.284052,-0.0387159,0.0384715,0.0367554,-0.0078742,-0.231892,-0.0259862,0.0242747,-0.0243865,0.229834,0.000287332,0.0806526,0.121623,-0.326426,-0.120422,-0.0212135,-0.0133895,0.00875022,0.0181701,0.0830937,-0.0584763,0.0132836,-0.0722292,-0.0187799,-0.0324686,0.019479,0.138831,0.00429411,-0.0279774,0.00608856,0.0412667,0.130903,0.0989298,0.134236,0.0397719,0.0677566,0.0286376,0.09329,0.0431228,0.0441652,0.0176195,-0.0198419,0.0648497,0.0868,0.0227909,0.0955665,-0.0524297
0.155997,0.264548,0.0361617,0.0986791,0.0767651,0.0468946,0.0737188,-0.0580945,0.0413487,-0.156434,-0.0216351,0.0872237,-0.0671971,-0.311909,-0.00119813,-0.0633418,0.0619245,-0.240771,-0.0223113,-0.0392696,0.0264481,-0.103872,-0.285353,-0.0382074,0.0392258,0.0358858,-0.00713414,-0.230649,-0.0264158,0.0246003,-0.024044,0.227797,0.000259569,0.0804721,0.121872,-0.324472,-0.120975,-0.0211846,-0.0135093,0.00838035,0.0180815,0.0830637,-0.0580781,0.0153546,-0.070629,-0.0187742,-0.0326849,0.0196708,0.139172,0.00473897,-0.0278587,0.00553459,0.0409119,0.131365,0.100403,0.133936,0.0406199,0.0675356,0.0284908,0.0935629,0.0433632,0.0443866,0.0174609,-0.020365,0.0650738,0.0864578,0.0236182,0.09657,-0.0527604
