timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.124998,-3.57663e-05,-2.74581e-07,-1.42731e-05,-1.39227e-05,5.17682e-06,-7.15107e-05,1.71769e-06,-1.29174e-06,1.68032e-06,-1.21198e-07,-1.15031e-05,-0.0001266,1.44923e-05,-5.87186e-06,1.05235e-05,-7.47207e-06,7.95475e-06,-1.00225e-06,1.8415e-06,-6.24003e-06,2.4662e-05,5.82025e-06,-2.18585e-05,-3.13783e-05,-4.82579e-06,-8.61632e-06,4.49404e-05,-5.0124e-06,-7.06219e-06,-2.1902e-06,-1.64772e-05,-2.71656e-06,-7.23589e-06,-1.2085e-05,-1.65301e-05,7.42495e-06,2.05322e-06,4.85082e-07,-1.08982e-06,-9.7351e-06,-7.13958e-06,-1.83043e-06,1.53498e-05,-4.2733e-06,4.76139e-06,2.18554e-05,-6.67658e-06,-1.579e-05,6.4578e-06,-2.96325e-07,2.84732e-05,-4.06435e-06,-2.13215e-05,-3.36792e-05,-1.44874e-05,-6.41336e-07,-5.45522e-06,-3.18979e-06,-7.03723e-06,-6.75857e-06,9.0236e-07,-1.77434e-06,-3.18822e-05,-6.46448e-07,2.69965e-05,-1.69129e-05,-1.4283e-05,1.7471e-06
0.125998,-4.40504e-05,-2.04864e-07,-2.21961e-05,-1.74709e-05,7.0215e-06,-7.27299e-05,9.6593e-06,-1.04124e-05,9.67386e-06,3.48251e-06,-1.62427e-05,-0.000110924,1.45028e-05,-7.0325e-06,1.31342e-05,-9.33435e-06,1.58305e-05,5.79876e-07,-1.28986e-06,-6.34308e-06,3.0611e-05,1.40917e-05,-2.52127e-05,-1.90977e-05,-5.85121e-06,-1.12965e-05,4.92428e-05,-4.94094e-07,-1.03186e-05,-3.19095e-06,-1.91451e-05,-3.86156e-06,-1.10635e-05,-1.78166e-05,-9.21268e-06,1.32467e-05,2.59126e-06,8.86923e-07,-1.2383e-06,-1.02673e-05,-1.00356e-05,8.89162e-06,-4.13356e-06,-2.05432e-06,4.73413e-06,2.39952e-05,-9.04701e-06,-2.29001e-05,3.88237e-06,-1.74864e-06,3.26575e-05,-4.59884e-06,-3.03772e-05,-4.99909e-05,-2.03905e-05,-7.07965e-06,-8.17668e-06,-4.43768e-06,-1.05532e-05,-7.15186e-06,1.18679e-06,-2.12993e-06,-1.67602e-05,-2.29796e-06,2.23817e-05,-2.52877e-05,-2.06989e-05,2.13995e-06
0.126998,-5.02475e-05,-1.28828e-07,-2.9131e-05,-2.03214e-05,8.55784e-06,-7.1142e-05,1.74433e-05,-1.89353e-05,1.73533e-05,6.88673e-06,-2.02901e-05,-9.16642e-05,1.41194e-05,-7.91017e-06,1.51538e-05,-1.0809e-05,2.31852e-05,2.12431e-06,-4.29493e-06,-6.34852e-06,3.49238e-05,2.15094e-05,-2.72008e-05,-5.94671e-06,-6.64338e-06,-1.35108e-05,5.40497e-05,3.96949e-06,-1.31262e-05,-4.05652e-06,-2.05888e-05,-4.8427e-06,-1.44077e-05,-2.27817e-05,-1.26612e-06,1.84375e-05,3.02383e-06,1.13453e-06,-1.33806e-06,-1.0408e-05,-1.25033e-05,1.83628e-05,-2.31407e-05,1.13339e-07,4.5407e-06,2.54747e-05,-1.10362e-05,-2.90152e-05,1.18635e-06,-4.02384e-06,3.63679e-05,-4.92021e-06,-3.81292e-05,-6.41229e-05,-2.54222e-05,-1.32797e-05,-1.05295e-05,-5.49235e-06,-1.36448e-05,-7.57364e-06,1.36006e-06,-2.3975e-06,-1.01242e-06,-3.83296e-06,1.68476e-05,-3.25613e-05,-2.61571e-05,2.44891e-06
0.127998,-5.43469e-05,-5.31973e-08,-3.49383e-05,-2.24784e-05,9.75742e-06,-6.67326e-05,2.46186e-05,-2.65641e-05,2.4484e-05,9.97893e-06,-2.35862e-05,-6.97533e-05,1.35739e-05,-8.51549e-06,1.65585e-05,-1.18838e-05,2.98905e-05,3.58495e-06,-7.06239e-06,-6.30514e-06,3.76065e-05,2.79102e-05,-2.7789e-05,7.18661e-06,-7.21845e-06,-1.52162e-05,5.90667e-05,8.21018e-06,-1.54384e-05,-4.76954e-06,-2.09639e-05,-5.63938e-06,-1.72164e-05,-2.69088e-05,7.29505e-06,2.28665e-05,3.35523e-06,1.1263e-06,-1.39794e-06,-1.01782e-05,-1.45118e-05,2.61322e-05,-4.13191e-05,2.17779e-06,4.22604e-06,2.62813e-05,-1.26162e-05,-3.40415e-05,-1.5152e-06,-6.84375e-06,3.91905e-05,-5.05624e-06,-4.44658e-05,-7.58151e-05,-2.95278e-05,-1.90213e-05,-1.24791e-05,-6.34125e-06,-1.62773e-05,-8.04686e-06,1.3837e-06,-2.58093e-06,1.4379e-05,-5.2429e-06,1.05413e-05,-3.86002e-05,-3.05057e-05,2.68028e-06
0.128998,-5.64007e-05,1.59936e-08,-3.95044e-05,-2.39531e-05,1.06012e-05,-5.95812e-05,3.07558e-05,-3.30379e-05,3.08384e-05,1.26566e-05,-2.60859e-05,-4.61695e-05,1.30577e-05,-8.86237e-06,1.73434e-05,-1.25544e-05,3.58062e-05,4.91674e-06,-9.4917e-06,-6.2519e-06,3.87541e-05,3.31576e-05,-2.70182e-05,1.9447e-05,-7.59318e-06,-1.6383e-05,6.3814e-05,1.20692e-05,-1.72184e-05,-5.31604e-06,-2.0465e-05,-6.23543e-06,-1.94472e-05,-3.01402e-05,1.63597e-05,2.64239e-05,3.59023e-06,7.82302e-07,-1.42623e-06,-9.6088e-06,-1.6038e-05,3.18789e-05,-5.8262e-05,4.09334e-06,3.835e-06,2.63986e-05,-1.37673e-05,-3.79061e-05,-4.10614e-06,-9.84315e-06,4.07071e-05,-5.03675e-06,-4.93014e-05,-8.48595e-05,-3.26672e-05,-2.4086e-05,-1.39984e-05,-6.97476e-06,-1.84177e-05,-8.56432e-06,1.23056e-06,-2.68496e-06,2.84777e-05,-6.51724e-06,3.64041e-06,-4.32964e-05,-3.36311e-05,2.84029e-06
0.129998,-5.65107e-05,7.38622e-08,-4.27404e-05,-2.47587e-05,1.10787e-05,-4.98642e-05,3.54773e-05,-3.81402e-05,3.6203e-05,1.48313e-05,-2.77561e-05,-2.18945e-05,1.2708e-05,-8.96532e-06,1.75206e-05,-1.28224e-05,4.07802e-05,6.07703e-06,-1.14972e-05,-6.21229e-06,3.85327e-05,3.71427e-05,-2.49971e-05,3.00668e-05,-7.78196e-06,-1.69945e-05,6.76859e-05,1.54041e-05,-1.84384e-05,-5.68537e-06,-1.93057e-05,-6.61904e-06,-2.10652e-05,-3.24294e-05,2.57142e-05,2.90237e-05,3.73283e-06,5.37679e-08,-1.42966e-06,-8.73879e-06,-1.70651e-05,3.54255e-05,-7.35123e-05,5.81901e-06,3.40856e-06,2.58019e-05,-1.44768e-05,-4.05541e-05,-6.4748e-06,-1.26007e-05,4.05401e-05,-4.89023e-06,-5.25723e-05,-9.10977e-05,-3.48104e-05,-2.82689e-05,-1.50671e-05,-7.3851e-06,-2.00332e-05,-9.09057e-06,8.87834e-07,-2.71434e-06,4.04538e-05,-7.64157e-06,-3.6514e-06,-4.65664e-05,-3.54604e-05,2.93397e-06
0.130998,-5.48165e-05,1.17003e-07,-4.45831e-05,-2.49068e-05,1.11875e-05,-3.78546e-05,3.84842e-05,-4.17075e-05,4.03866e-05,1.64322e-05,-2.85744e-05,2.12386e-06,1.26005e-05,-8.83774e-06,1.71166e-05,-1.26949e-05,4.46531e-05,7.02718e-06,-1.30118e-05,-6.19042e-06,3.7158e-05,3.97856e-05,-2.1892e-05,3.84133e-05,-7.79495e-06,-1.70473e-05,7.0024e-05,1.80942e-05,-1.90795e-05,-5.87032e-06,-1.77004e-05,-6.78288e-06,-2.2043e-05,-3.37402e-05,3.50486e-05,3.06055e-05,3.78559e-06,-1.06981e-06,-1.41274e-06,-7.61341e-06,-1.75811e-05,3.67411e-05,-8.65803e-05,7.31736e-06,2.98073e-06,2.44572e-05,-1.47388e-05,-4.19475e-05,-8.5195e-06,-1.46768e-05,3.83958e-05,-4.64125e-06,-5.42349e-05,-9.44207e-05,-3.59354e-05,-3.13914e-05,-1.56707e-05,-7.56585e-06,-2.1091e-05,-9.56692e-06,3.59034e-07,-2.67333e-06,4.96362e-05,-8.5968e-06,-1.11089e-05,-4.83511e-05,-3.59631e-05,2.96446e-06
0.131998,-5.14869e-05,1.43653e-07,-4.49975e-05,-2.44074e-05,1.09327e-05,-2.39208e-05,3.95771e-05,-4.36345e-05,4.32283e-05,1.74089e-05,-2.85302e-05,2.50036e-05,1.27484e-05,-8.49117e-06,1.6171e-05,-1.21836e-05,4.72668e-05,7.73413e-06,-1.39894e-05,-6.16938e-06,3.48701e-05,4.10385e-05,-1.79147e-05,4.40246e-05,-7.63749e-06,-1.65513e-05,7.01953e-05,2.00463e-05,-1.91319e-05,-5.86744e-06,-1.58489e-05,-6.72436e-06,-2.23612e-05,-3.40482e-05,4.39729e-05,3.11375e-05,3.74939e-06,-2.55664e-06,-1.37752e-06,-6.28223e-06,-1.758e-05,3.59348e-05,-9.69714e-05,8.55394e-06,2.57639e-06,2.23243e-05,-1.45538e-05,-4.20662e-05,-1.01537e-05,-1.56561e-05,3.41002e-05,-4.30905e-06,-5.42671e-05,-9.47737e-05,-3.60288e-05,-3.33128e-05,-1.58011e-05,-7.5123e-06,-2.15599e-05,-9.91877e-06,-3.35259e-07,-2.5655e-06,5.55532e-05,-9.35953e-06,-1.84913e-05,-4.86184e-05,-3.51523e-05,2.93279e-06
0.132998,-4.6713e-05,1.537e-07,-4.39801e-05,-2.32707e-05,1.03276e-05,-8.52183e-06,3.86705e-05,-4.38793e-05,4.46055e-05,1.77346e-05,-2.76268e-05,4.59556e-05,1.31078e-05,-7.93567e-06,1.47352e-05,-1.13062e-05,4.84764e-05,8.17204e-06,-1.44068e-05,-6.11198e-06,3.19093e-05,4.08886e-05,-1.33073e-05,4.66331e-05,-7.31067e-06,-1.55302e-05,6.7669e-05,2.1198e-05,-1.8597e-05,-5.67748e-06,-1.39235e-05,-6.44613e-06,-2.20108e-05,-3.33436e-05,5.20432e-05,3.06188e-05,3.6238e-06,-4.33218e-06,-1.32368e-06,-4.79769e-06,-1.70622e-05,3.32394e-05,-0.000104223,9.4975e-06,2.21014e-06,1.93633e-05,-1.39304e-05,-4.09118e-05,-1.13106e-05,-1.519e-05,2.76264e-05,-3.90705e-06,-5.26725e-05,-9.21623e-05,-3.50883e-05,-3.3941e-05,-1.5458e-05,-7.22235e-06,-2.1414e-05,-1.00647e-05,-1.15802e-06,-2.39393e-06,5.79575e-05,-9.90342e-06,-2.55484e-05,-4.73669e-05,-3.30841e-05,2.83822e-06
0.133998,-4.07037e-05,1.48535e-07,-4.15627e-05,-2.15105e-05,9.39314e-06,7.80091e-06,3.57992e-05,-4.24645e-05,4.44419e-05,1.74066e-05,-2.58841e-05,6.43049e-05,1.35879e-05,-7.181e-06,1.28704e-05,-1.00873e-05,4.81638e-05,8.32374e-06,-1.42641e-05,-5.96398e-06,2.84939e-05,3.93617e-05,-8.32804e-06,4.6175e-05,-6.81303e-06,-1.40219e-05,6.20822e-05,2.15205e-05,-1.74884e-05,-5.30588e-06,-1.20607e-05,-5.9565e-06,-2.09952e-05,-3.16361e-05,5.87946e-05,2.90805e-05,3.40781e-06,-6.28235e-06,-1.24906e-06,-3.21365e-06,-1.60373e-05,2.89893e-05,-0.000107942,1.01209e-05,1.88614e-06,1.55447e-05,-1.28857e-05,-3.85112e-05,-1.19463e-05,-1.30363e-05,1.91088e-05,-3.44345e-06,-4.94861e-05,-8.66617e-05,-3.31275e-05,-3.324e-05,-1.46503e-05,-6.69787e-06,-2.06365e-05,-9.92606e-06,-2.05773e-06,-2.16159e-06,5.68359e-05,-1.02016e-05,-3.20279e-05,-4.46305e-05,-2.98573e-05,2.67886e-06
0.134998,-3.36836e-05,1.30783e-07,-3.78163e-05,-1.91498e-05,8.15897e-06,2.44364e-05,3.11157e-05,-3.94764e-05,4.27128e-05,1.64478e-05,-2.33425e-05,7.95063e-05,1.40651e-05,-6.23832e-06,1.06476e-05,-8.55945e-06,4.62529e-05,8.18192e-06,-1.35844e-05,-5.65952e-06,2.48024e-05,3.6525e-05,-3.2362e-06,4.27862e-05,-6.1429e-06,-1.20784e-05,5.32911e-05,2.10189e-05,-1.58348e-05,-4.76325e-06,-1.03561e-05,-5.26992e-06,-1.93339e-05,-2.89592e-05,6.37787e-05,2.6587e-05,3.10091e-06,-8.26048e-06,-1.15034e-06,-1.58418e-06,-1.45262e-05,2.3591e-05,-0.000107851,1.04025e-05,1.59901e-06,1.08625e-05,-1.14476e-05,-3.49217e-05,-1.20427e-05,-9.09119e-06,8.8446e-06,-2.92259e-06,-4.47809e-05,-7.84247e-05,-3.01813e-05,-3.12349e-05,-1.33979e-05,-5.94636e-06,-1.92253e-05,-9.43631e-06,-2.97161e-06,-1.87196e-06,5.24018e-05,-1.02295e-05,-3.76829e-05,-4.04832e-05,-2.56103e-05,2.45268e-06
0.135998,-2.58908e-05,1.03942e-07,-3.28537e-05,-1.62257e-05,6.66321e-06,4.07213e-05,2.488e-05,-3.50618e-05,3.94502e-05,1.49049e-05,-2.00654e-05,9.11543e-05,1.43985e-05,-5.1223e-06,8.14532e-06,-6.76437e-06,4.27227e-05,7.74995e-06,-1.24122e-05,-5.12828e-06,2.09623e-05,3.24887e-05,1.72123e-06,3.67848e-05,-5.30117e-06,-9.76515e-06,4.14006e-05,1.9732e-05,-1.3681e-05,-4.06571e-06,-8.86419e-06,-4.40721e-06,-1.70649e-05,-2.53748e-05,6.66005e-05,2.32352e-05,2.7043e-06,-1.00974e-05,-1.02395e-06,3.75765e-08,-1.25633e-05,1.74912e-05,-0.000103815,1.03287e-05,1.33545e-06,5.34711e-06,-9.65532e-06,-3.02359e-05,-1.16076e-05,-3.41163e-06,-2.71903e-06,-2.34686e-06,-3.86743e-05,-6.76891e-05,-2.63111e-05,-2.80122e-05,-1.17338e-05,-4.98253e-06,-1.71975e-05,-8.54911e-06,-3.82986e-06,-1.52974e-06,4.50737e-05,-9.968e-06,-4.22799e-05,-3.50429e-05,-2.05172e-05,2.15861e-06
0.136998,-1.75763e-05,7.19735e-08,-2.68306e-05,-1.27945e-05,4.95262e-06,5.59618e-05,1.74421e-05,-2.94217e-05,3.47438e-05,1.28476e-05,-1.61423e-05,9.89881e-05,1.44471e-05,-3.85302e-06,5.44908e-06,-4.75389e-06,3.76184e-05,7.04228e-06,-1.08107e-05,-4.30391e-06,1.70456e-05,2.74059e-05,6.32133e-06,2.86432e-05,-4.29406e-06,-7.16067e-06,2.6772e-05,1.77296e-05,-1.10895e-05,-3.23496e-06,-7.60096e-06,-3.39564e-06,-1.42472e-05,-2.09767e-05,6.69544e-05,1.91524e-05,2.22204e-06,-1.1614e-05,-8.67004e-07,1.60046e-06,-1.01987e-05,1.11443e-05,-9.58733e-05,9.89532e-06,1.0767e-06,-9.20709e-07,-7.56037e-06,-2.45841e-05,-1.06745e-05,3.77603e-06,-1.50093e-05,-1.71892e-06,-3.13322e-05,-5.47803e-05,-2.16099e-05,-2.37169e-05,-9.70497e-06,-3.82969e-06,-1.4593e-05,-7.24455e-06,-4.56068e-06,-1.14142e-06,3.54386e-05,-9.40671e-06,-4.56068e-05,-2.84729e-05,-1.47825e-05,1.7977e-06
0.137998,-9.00174e-06,3.88747e-08,-1.99445e-05,-8.93533e-06,3.08215e-06,6.94607e-05,9.21852e-06,-2.28028e-05,2.87409e-05,1.0365e-05,-1.16888e-05,0.000102892,1.40849e-05,-2.45761e-06,2.64937e-06,-2.58981e-06,3.10587e-05,6.08427e-06,-8.85875e-06,-3.13281e-06,1.30719e-05,2.1471e-05,1.03747e-05,1.8951e-05,-3.13548e-06,-4.3543e-06,1.0006e-05,1.51091e-05,-8.14016e-06,-2.29813e-06,-6.54936e-06,-2.2686e-06,-1.09615e-05,-1.58924e-05,6.4653e-05,1.44929e-05,1.6621e-06,-1.26359e-05,-6.78192e-07,3.05639e-06,-7.49919e-06,4.98022e-06,-8.42545e-05,9.11027e-06,8.01226e-07,-7.79929e-06,-5.22679e-06,-1.81356e-05,-9.30065e-06,1.20815e-05,-2.73632e-05,-1.04376e-06,-2.29708e-05,-4.01105e-05,-1.62044e-05,-1.85457e-05,-7.37276e-06,-2.52056e-06,-1.14776e-05,-5.53281e-06,-5.09567e-06,-7.15819e-07,2.42067e-05,-8.54638e-06,-4.74817e-05,-2.09822e-05,-8.63356e-06,1.37402e-06
0.138998,-4.36111e-07,8.29363e-09,-1.24306e-05,-4.7518e-06,1.11403e-06,8.05479e-05,6.64599e-07,-1.54869e-05,2.16424e-05,7.56198e-06,-6.84624e-06,0.000102891,1.32144e-05,-9.71144e-07,-1.60304e-07,-3.43063e-07,2.32378e-05,4.91154e-06,-6.64641e-06,-1.58254e-06,9.01952e-06,1.49145e-05,1.3732e-05,8.37185e-06,-1.84876e-06,-1.44399e-06,-8.09478e-06,1.19903e-05,-4.92961e-06,-1.28719e-06,-5.66706e-06,-1.06489e-06,-7.30993e-06,-1.02817e-05,5.96488e-05,9.43254e-06,1.03694e-06,-1.30078e-05,-4.58466e-07,4.36135e-06,-4.54755e-06,-6.23118e-07,-6.93751e-05,7.99481e-06,4.87773e-07,-1.50789e-05,-2.73012e-06,-1.10971e-05,-7.56316e-06,2.0971e-05,-3.90703e-05,-3.3057e-07,-1.3855e-05,-2.41716e-05,-1.02558e-05,-1.27362e-05,-4.81247e-06,-1.09735e-06,-7.9431e-06,-3.4552e-06,-5.37524e-06,-2.64337e-07,1.21586e-05,-7.40088e-06,-4.77603e-05,-1.28215e-05,-2.3127e-06,8.95437e-07
0.139998,7.84886e-06,-1.67974e-08,-4.55561e-06,-3.7137e-07,-8.83787e-07,8.86137e-05,-7.75455e-06,-7.77881e-06,1.36963e-05,4.55453e-06,-1.77829e-06,9.91434e-05,1.17766e-05,5.63267e-07,-2.88588e-06,1.90805e-06,1.4422e-05,3.56869e-06,-4.27098e-06,3.50926e-07,4.8412e-06,7.9967e-06,1.62884e-05,-2.40224e-06,-4.67372e-07,1.46689e-06,-2.65817e-05,8.50993e-06,-1.56855e-06,-2.38072e-07,-4.89524e-06,1.72356e-07,-3.4141e-06,-4.33395e-06,5.20448e-05,4.16274e-06,3.63816e-07,-1.26081e-05,-2.11506e-07,5.47653e-06,-1.44157e-06,-5.36261e-06,-5.18283e-05,6.58446e-06,1.18179e-07,-2.24806e-05,-1.55635e-07,-3.70807e-06,-5.55493e-06,2.98018e-05,-4.94193e-05,4.06093e-07,-4.29239e-06,-7.52185e-06,-3.95682e-06,-6.5545e-06,-2.11157e-06,3.8891e-07,-4.10633e-06,-1.08245e-06,-5.35357e-06,1.99088e-07,8.96698e-08,-5.99813e-06,-4.63445e-05,-4.27637e-06,3.93269e-06,3.73896e-07
0.140998,1.55857e-05,-3.43344e-08,3.39206e-06,4.05779e-06,-2.83967e-06,9.31432e-05,-1.55933e-05,6.81015e-09,5.18933e-06,1.46462e-06,3.33413e-06,9.19297e-05,9.7572e-06,2.09533e-06,-5.43559e-06,4.08062e-06,4.94117e-06,2.10761e-06,-1.83226e-06,2.6379e-06,4.84479e-07,9.97845e-07,1.79844e-05,-1.26962e-05,9.65384e-07,4.27328e-06,-4.44294e-05,4.81507e-06,1.82178e-06,8.106e-07,-4.16772e-06,1.3972e-06,5.88704e-07,1.73833e-06,4.20956e-05,-1.11758e-06,-3.35531e-07,-1.13616e-05,5.61244e-08,6.36933e-06,1.70918e-06,-9.02565e-06,-3.23575e-05,4.9289e-06,-3.2003e-07,-2.96608e-05,2.40446e-06,3.76712e-06,-3.37921e-06,3.7868e-05,-5.77459e-05,1.14578e-06,5.37609e-06,9.23325e-06,2.47337e-06,-2.80295e-07,6.3319e-07,1.87997e-06,-1.05101e-07,1.48954e-06,-5.0028e-06,6.58311e-07,-1.12438e-05,-4.37985e-06,-4.31886e-05,4.34194e-06,9.86006e-06,-1.74651e-07
0.141998,2.25199e-05,-4.32868e-08,1.11134e-05,8.37243e-06,-4.68094e-06,9.37503e-05,-2.24526e-05,7.55924e-06,-3.5649e-06,-1.58521e-06,8.29984e-06,8.16383e-05,7.18813e-06,3.56939e-06,-7.72313e-06,6.0906e-06,-4.82563e-06,5.8536e-07,5.71867e-07,5.21223e-06,-4.08677e-06,-5.79298e-06,1.88048e-05,-2.18939e-05,2.39782e-06,6.87268e-06,-6.0611e-05,1.05662e-06,5.11439e-06,1.81908e-06,-3.41964e-06,2.56267e-06,4.55079e-06,7.7079e-06,3.0196e-05,-6.21014e-06,-1.0356e-06,-9.24889e-06,3.35134e-07,7.01441e-06,4.78745e-06,-1.14984e-05,-1.18172e-05,3.09086e-06,-8.31614e-07,-3.62249e-05,4.85468e-06,1.10493e-05,-1.1438e-06,4.44553e-05,-6.34773e-05,1.8625e-06,1.47897e-05,2.54648e-05,8.79789e-06,5.80828e-06,3.31955e-06,3.31277e-06,3.90719e-06,4.14587e-06,-4.31611e-06,1.09563e-06,-2.11738e-05,-2.60028e-06,-3.83061e-05,1.27094e-05,1.5242e-05,-7.30773e-07
0.142998,2.84196e-05,-4.36712e-08,1.83119e-05,1.24018e-05,-6.33691e-06,9.0207e-05,-2.80023e-05,1.45848e-05,-1.2238e-05,-4.47719e-06,1.2926e-05,6.87494e-05,4.14578e-06,4.92701e-06,-9.67097e-06,7.85692e-06,-1.44687e-05,-9.38335e-07,2.84958e-06,7.97149e-06,-8.87197e-06,-1.20908e-05,1.87756e-05,-2.94748e-05,3.77231e-06,9.16947e-06,-7.41746e-05,-2.61731e-06,8.18218e-06,2.74824e-06,-2.59497e-06,3.62284e-06,8.32052e-06,1.33431e-05,1.68603e-05,-1.09259e-05,-1.70834e-06,-6.31266e-06,6.13978e-07,7.39457e-06,7.67364e-06,-1.27662e-05,8.87348e-06,1.14385e-06,-1.41226e-06,-4.1746e-05,7.10053e-06,1.78571e-05,1.04479e-06,4.88995e-05,-6.61706e-05,2.52585e-06,2.3584e-05,4.05483e-05,1.47725e-05,1.14496e-05,5.8444e-06,4.62254e-06,7.76895e-06,6.76038e-06,-3.30932e-06,1.49271e-06,-2.91612e-05,-7.23711e-07,-3.17741e-05,2.05034e-05,1.98762e-05,-1.27248e-06
0.143998,3.30865e-05,-3.64597e-08,2.47081e-05,1.5977e-05,-7.74211e-06,8.24695e-05,-3.19991e-05,2.08192e-05,-2.05005e-05,-7.10335e-06,1.70274e-05,5.38162e-05,7.45075e-07,6.11027e-06,-1.12136e-05,9.30578e-06,-2.3569e-05,-2.40367e-06,4.91875e-06,1.07804e-05,-1.38174e-05,-1.76281e-05,1.79582e-05,-3.50416e-05,5.02854e-06,1.10793e-05,-8.43129e-05,-6.06753e-06,1.09041e-05,3.56144e-06,-1.65239e-06,4.53498e-06,1.17496e-05,1.84196e-05,2.69267e-06,-1.50933e-05,-2.32468e-06,-2.65928e-06,8.79585e-07,7.50149e-06,1.02517e-05,-1.29067e-05,2.87837e-05,-8.30941e-07,-2.04803e-06,-4.57916e-05,9.0532e-06,2.39205e-05,3.08692e-06,5.06442e-05,-6.55432e-05,3.10288e-06,3.14085e-05,5.38939e-05,2.01581e-05,1.64119e-05,8.10887e-06,5.74635e-06,1.13188e-05,9.20406e-06,-2.02098e-06,1.83163e-06,-3.48253e-05,1.1787e-06,-2.37355e-05,2.74182e-05,2.35941e-05,-1.77646e-06
0.144998,3.63663e-05,-2.33989e-08,3.00526e-05,1.89409e-05,-8.83956e-06,7.0694e-05,-3.42972e-05,2.60385e-05,-2.80358e-05,-9.36994e-06,2.04365e-05,3.74448e-05,-2.86903e-06,7.06532e-06,-1.23005e-05,1.03749e-05,-3.17219e-05,-3.75346e-06,6.70997e-06,1.34772e-05,-1.88059e-05,-2.2169e-05,1.64441e-05,-3.83397e-05,6.10732e-06,1.25329e-05,-9.04223e-05,-9.16925e-06,1.31715e-05,4.2264e-06,-5.69183e-07,5.26165e-06,1.4701e-05,2.2732e-05,-1.16483e-05,-1.85661e-05,-2.85633e-06,1.5442e-06,1.11828e-06,7.33623e-06,1.24153e-05,-1.20764e-05,4.70246e-05,-2.74868e-06,-2.71561e-06,-4.79551e-05,1.06343e-05,2.89951e-05,4.89483e-06,4.92937e-05,-6.14924e-05,3.56052e-06,3.79457e-05,6.49756e-05,2.47333e-05,2.05048e-05,1.00235e-05,6.62693e-06,1.44046e-05,1.13534e-05,-5.10839e-07,2.09614e-06,-3.79615e-05,3.03286e-06,-1.44002e-05,3.31807e-05,2.62684e-05,-2.21954e-06
0.145998,3.81581e-05,-6.76368e-09,3.41393e-05,2.11579e-05,-9.5839e-06,5.52447e-05,-3.48521e-05,3.00674e-05,-3.45535e-05,-1.12011e-05,2.30124e-05,2.02725e-05,-6.53214e-06,7.74604e-06,-1.28988e-05,1.10173e-05,-3.85597e-05,-4.93566e-06,8.16866e-06,1.58832e-05,-2.36548e-05,-2.55214e-05,1.43468e-05,-3.92655e-05,6.95462e-06,1.34799e-05,-9.21444e-05,-1.18167e-05,1.48937e-05,4.71682e-06,6.56942e-07,5.77273e-06,1.70556e-05,2.61059e-05,-2.5489e-05,-2.12293e-05,-3.27763e-06,6.07783e-06,1.31683e-06,6.90943e-06,1.40741e-05,-1.04918e-05,6.28004e-05,-4.52534e-06,-3.38341e-06,-4.78892e-05,1.178e-05,3.28756e-05,6.39671e-06,4.46544e-05,-5.41044e-05,3.86831e-06,4.29281e-05,7.33594e-05,2.83072e-05,2.35875e-05,1.15133e-05,7.2164e-06,1.68923e-05,1.30984e-05,1.14326e-06,2.27279e-06,-3.85451e-05,4.76595e-06,-4.04242e-06,3.75644e-05,2.78185e-05,-2.58025e-06
